Input,Time,Latitude,Longitude,Pitch,Yaw,Roll,Stonex_status
STON,2023-05-03 15:10:31.264,46.08983566333333,11.115567796666667,-14.489032,75.853348,1.567107,16
SMAR,2023-05-03 15:10:31.299,46.0898607,11.1156179,-6.79,23.51,3.59,null
SMAR,2023-05-03 15:10:31.333,46.0898607,11.1156179,-5.72,22.64,3.73,null
STON,2023-05-03 15:10:31.333,46.08983566333333,11.115567796666667,-8.301552,74.534157,2.095029,2
SMAR,2023-05-03 15:10:31.363,46.0898607,11.1156179,-4.68,21.69,3.8,null
SMAR,2023-05-03 15:10:31.402,46.0898607,11.1156179,-3.61,20.67,3.88,null
SMAR,2023-05-03 15:10:31.434,46.0898607,11.1156179,-2.55,19.74,3.9,null
SMAR,2023-05-03 15:10:31.463,46.0898607,11.1156179,-1.54,19.2,3.88,null
STON,2023-05-03 15:10:31.463,46.089835011666665,11.115565495,-8.301552,74.534157,2.095029,2
SMAR,2023-05-03 15:10:31.499,46.0898607,11.1156179,-0.5,18.81,3.93,null
STON,2023-05-03 15:10:31.499,46.089835011666665,11.115565495,-1.877302,70.205681,2.619841,2
SMAR,2023-05-03 15:10:31.527,46.0898607,11.1156179,0.46,18.43,3.9,null
SMAR,2023-05-03 15:10:31.569,46.0898607,11.1156179,1.42,18.07,3.91,null
SMAR,2023-05-03 15:10:31.596,46.0898607,11.1156179,2.41,17.7,3.95,null
SMAR,2023-05-03 15:10:31.629,46.0898607,11.1156179,3.39,17.25,3.93,null
SMAR,2023-05-03 15:10:31.664,46.0898607,11.1156179,4.42,16.72,3.93,null
SMAR,2023-05-03 15:10:31.701,46.0898602,11.1156138,5.4,16.16,3.93,null
SMAR,2023-05-03 15:10:31.734,46.0898602,11.1156138,6.4,15.54,3.88,null
STON,2023-05-03 15:10:31.734,46.089834455,11.115563243333334,-1.877302,70.205681,2.619841,2
SMAR,2023-05-03 15:10:31.765,46.0898602,11.1156138,7.39,15.09,3.83,null
STON,2023-05-03 15:10:31.765,46.089834455,11.115563243333334,4.029461,68.079338,2.581433,2
SMAR,2023-05-03 15:10:31.8,46.0898602,11.1156138,8.35,14.76,3.81,null
STON,2023-05-03 15:10:31.8,46.08983383166667,11.115561051666667,4.029461,68.079338,2.581433,2
SMAR,2023-05-03 15:10:31.837,46.0898602,11.1156138,9.33,14.47,3.78,null
SMAR,2023-05-03 15:10:31.872,46.0898602,11.1156138,10.28,14.32,3.76,null
SMAR,2023-05-03 15:10:31.901,46.0898602,11.1156138,11.22,14.33,3.79,null
SMAR,2023-05-03 15:10:31.935,46.0898602,11.1156138,12.19,14.53,3.84,null
STON,2023-05-03 15:10:31.935,46.08983383166667,11.115561051666667,9.911137,65.655846,2.452458,2
SMAR,2023-05-03 15:10:31.965,46.0898602,11.1156138,13.16,14.56,3.85,null
SMAR,2023-05-03 15:10:31.999,46.0898602,11.1156138,14.12,14.18,3.77,null
SMAR,2023-05-03 15:10:32.035,46.0898602,11.1156138,15.1,13.48,3.55,null
STON,2023-05-03 15:10:32.035,46.08983314166667,11.11555892,9.911137,65.655846,2.452458,2
SMAR,2023-05-03 15:10:32.065,46.0898602,11.1156138,16.05,12.64,3.24,null
SMAR,2023-05-03 15:10:32.097,46.0898602,11.1156138,16.98,12.1,3.03,null
SMAR,2023-05-03 15:10:32.127,46.0898602,11.1156138,17.85,12.33,3.06,null
SMAR,2023-05-03 15:10:32.164,46.0898602,11.1156138,18.73,13.34,3.35,null
STON,2023-05-03 15:10:32.164,46.08983314166667,11.11555892,15.63881,65.236359,2.383662,2
SMAR,2023-05-03 15:10:32.199,46.0898602,11.1156138,19.59,14.65,3.76,null
SMAR,2023-05-03 15:10:32.232,46.0898602,11.1156138,20.45,15.43,4.03,null
SMAR,2023-05-03 15:10:32.265,46.0898602,11.1156138,21.35,15.35,3.97,null
SMAR,2023-05-03 15:10:32.299,46.0898602,11.1156138,22.22,14.65,3.64,null
STON,2023-05-03 15:10:32.299,46.089832591666664,11.11555695,15.63881,65.236359,2.383662,2
STON,2023-05-03 15:10:32.299,46.089832591666664,11.11555695,21.002693,67.13604,2.835189,2
SMAR,2023-05-03 15:10:32.332,46.0898602,11.1156138,23.15,13.75,3.22,null
SMAR,2023-05-03 15:10:32.366,46.0898602,11.1156138,24.04,13.12,2.82,null
SMAR,2023-05-03 15:10:32.396,46.0898602,11.1156138,24.89,12.66,2.6,null
SMAR,2023-05-03 15:10:32.437,46.0898602,11.1156138,25.75,12.36,2.44,null
SMAR,2023-05-03 15:10:32.475,46.0898602,11.1156138,26.6,12.13,2.25,null
STON,2023-05-03 15:10:32.475,46.089832206666664,11.115555143333333,21.002693,67.13604,2.835189,2
SMAR,2023-05-03 15:10:32.501,46.0898602,11.1156138,27.45,11.84,2.08,null
SMAR,2023-05-03 15:10:32.542,46.0898602,11.1156138,28.21,11.74,1.97,null
SMAR,2023-05-03 15:10:32.571,46.0898602,11.1156138,28.98,11.7,1.9,null
STON,2023-05-03 15:10:32.571,46.089832206666664,11.115555143333333,26.280293,64.197189,1.433788,2
SMAR,2023-05-03 15:10:32.606,46.0898602,11.1156138,29.77,11.72,1.84,null
SMAR,2023-05-03 15:10:32.635,46.0898602,11.1156138,30.51,11.69,1.75,null
SMAR,2023-05-03 15:10:32.674,46.0898602,11.1156138,31.27,11.44,1.54,null
SMAR,2023-05-03 15:10:32.704,46.08986,11.1156121,32.02,11.27,1.34,null
SMAR,2023-05-03 15:10:32.737,46.08986,11.1156121,32.81,11.1,1.16,null
STON,2023-05-03 15:10:32.737,46.08983172333333,11.115553558333334,26.280293,64.197189,1.433788,2
SMAR,2023-05-03 15:10:32.768,46.08986,11.1156121,33.62,10.88,0.93,null
STON,2023-05-03 15:10:32.768,46.08983172333333,11.115553558333334,31.060633,63.343407,0.749998,2
SMAR,2023-05-03 15:10:32.807,46.08986,11.1156121,34.43,10.84,0.77,null
SMAR,2023-05-03 15:10:32.839,46.08986,11.1156121,35.32,10.7,0.56,null
SMAR,2023-05-03 15:10:32.869,46.08986,11.1156121,36.18,10.64,0.33,null
SMAR,2023-05-03 15:10:32.903,46.08986,11.1156121,37.05,10.87,0.32,null
STON,2023-05-03 15:10:32.903,46.08983129,11.115552008333333,31.060633,63.343407,0.749998,2
SMAR,2023-05-03 15:10:32.933,46.08986,11.1156121,37.98,11.42,0.59,null
STON,2023-05-03 15:10:32.933,46.08983129,11.115552008333333,35.792912,61.841713,-0.532752,2
SMAR,2023-05-03 15:10:32.972,46.08986,11.1156121,38.86,12.16,1.04,null
SMAR,2023-05-03 15:10:33.002,46.08986,11.1156121,39.77,12.7,1.42,null
SMAR,2023-05-03 15:10:33.043,46.08986,11.1156121,40.69,12.74,1.36,null
SMAR,2023-05-03 15:10:33.071,46.08986,11.1156121,41.55,12.29,0.85,null
STON,2023-05-03 15:10:33.071,46.089830901666666,11.11555025,35.792912,61.841713,-0.532752,2
SMAR,2023-05-03 15:10:33.102,46.08986,11.1156121,42.43,11.75,0.26,null
SMAR,2023-05-03 15:10:33.139,46.08986,11.1156121,43.3,11.42,-0.21,null
SMAR,2023-05-03 15:10:33.177,46.08986,11.1156121,44.07,11.28,-0.51,null
STON,2023-05-03 15:10:33.177,46.089830901666666,11.11555025,41.146297,64.662643,0.584376,2
SMAR,2023-05-03 15:10:33.203,46.08986,11.1156121,44.84,11.24,-0.7,null
SMAR,2023-05-03 15:10:33.237,46.08986,11.1156121,45.59,11.24,-0.89,null
SMAR,2023-05-03 15:10:33.272,46.08986,11.1156121,46.3,11.19,-1.02,null
SMAR,2023-05-03 15:10:33.3,46.08986,11.1156121,46.96,11.16,-1.15,null
SMAR,2023-05-03 15:10:33.332,46.08986,11.1156121,47.62,11.11,-1.31,null
STON,2023-05-03 15:10:33.332,46.08983054,11.115548858333334,41.146297,64.662643,0.584376,2
SMAR,2023-05-03 15:10:33.367,46.08986,11.1156121,48.23,11.07,-1.4,null
STON,2023-05-03 15:10:33.367,46.08983054,11.115548858333334,46.173244,61.07906,-2.488606,2
SMAR,2023-05-03 15:10:33.403,46.08986,11.1156121,48.85,11.02,-1.51,null
SMAR,2023-05-03 15:10:33.438,46.08986,11.1156121,49.46,10.88,-1.74,null
STON,2023-05-03 15:10:33.438,46.089830213333336,11.115547891666667,46.173244,61.07906,-2.488606,2
SMAR,2023-05-03 15:10:33.477,46.08986,11.1156121,50.05,10.66,-2.06,null
SMAR,2023-05-03 15:10:33.508,46.08986,11.1156121,50.65,10.37,-2.47,null
SMAR,2023-05-03 15:10:33.543,46.08986,11.1156121,51.21,10.12,-2.88,null
SMAR,2023-05-03 15:10:33.577,46.08986,11.1156121,51.7,10.03,-3.04,null
STON,2023-05-03 15:10:33.577,46.089830213333336,11.115547891666667,50.101856,59.729149,-3.854932,2
SMAR,2023-05-03 15:10:33.605,46.08986,11.1156121,52.22,10.19,-2.9,null
SMAR,2023-05-03 15:10:33.642,46.08986,11.1156121,52.73,10.49,-2.51,null
SMAR,2023-05-03 15:10:33.673,46.08986,11.1156121,53.19,10.75,-2.11,null
SMAR,2023-05-03 15:10:33.703,46.08986,11.1156121,53.66,10.9,-1.9,null
SMAR,2023-05-03 15:10:33.74,46.08986,11.1156118,54.1,10.81,-1.99,null
STON,2023-05-03 15:10:33.74,46.08983002,11.115547158333333,50.101856,59.729149,-3.854932,2
SMAR,2023-05-03 15:10:33.78,46.08986,11.1156118,54.53,10.52,-2.37,null
STON,2023-05-03 15:10:33.78,46.08983002,11.115547158333333,53.3568,57.40984,-5.882748,2
SMAR,2023-05-03 15:10:33.809,46.08986,11.1156118,54.91,10.21,-2.82,null
SMAR,2023-05-03 15:10:33.847,46.08986,11.1156118,55.28,9.93,-3.18,null
SMAR,2023-05-03 15:10:33.871,46.08986,11.1156118,55.61,9.83,-3.34,null
STON,2023-05-03 15:10:33.871,46.089829898333335,11.115546736666667,53.3568,57.40984,-5.882748,2
SMAR,2023-05-03 15:10:33.902,46.08986,11.1156118,55.85,9.82,-3.4,null
SMAR,2023-05-03 15:10:33.941,46.08986,11.1156118,56.02,9.75,-3.52,null
SMAR,2023-05-03 15:10:33.975,46.08986,11.1156118,56.09,9.62,-3.73,null
SMAR,2023-05-03 15:10:34.01,46.08986,11.1156118,56.04,9.54,-3.9,null
STON,2023-05-03 15:10:34.01,46.089829898333335,11.115546736666667,55.890316,56.369968,-6.694061,2
SMAR,2023-05-03 15:10:34.039,46.08986,11.1156118,55.93,9.64,-3.77,null
SMAR,2023-05-03 15:10:34.073,46.08986,11.1156118,55.73,9.96,-3.36,null
STON,2023-05-03 15:10:34.073,46.089829715,11.115546471666667,55.890316,56.369968,-6.694061,2
SMAR,2023-05-03 15:10:34.109,46.08986,11.1156118,55.45,10.25,-2.97,null
SMAR,2023-05-03 15:10:34.14,46.08986,11.1156118,55.07,10.45,-2.78,null
SMAR,2023-05-03 15:10:34.175,46.08986,11.1156118,54.59,10.57,-2.69,null
SMAR,2023-05-03 15:10:34.206,46.08986,11.1156118,54.04,10.64,-2.62,null
STON,2023-05-03 15:10:34.206,46.089829715,11.115546471666667,56.711487,54.503666,-8.341475,2
SMAR,2023-05-03 15:10:34.238,46.08986,11.1156118,53.41,10.78,-2.45,null
SMAR,2023-05-03 15:10:34.272,46.08986,11.1156118,52.77,11.08,-2.03,null
SMAR,2023-05-03 15:10:34.305,46.08986,11.1156118,52.06,11.56,-1.45,null
STON,2023-05-03 15:10:34.305,46.089830135,11.115546986666667,56.711487,54.503666,-8.341475,2
SMAR,2023-05-03 15:10:34.338,46.08986,11.1156118,51.29,11.92,-0.98,null
SMAR,2023-05-03 15:10:34.373,46.08986,11.1156118,50.46,12.2,-0.65,null
STON,2023-05-03 15:10:34.373,46.089830135,11.115546986666667,54.6124,57.935726,-5.686657,2
SMAR,2023-05-03 15:10:34.404,46.08986,11.1156118,49.6,12.42,-0.44,null
SMAR,2023-05-03 15:10:34.444,46.08986,11.1156118,48.71,12.53,-0.4,null
SMAR,2023-05-03 15:10:34.473,46.08986,11.1156118,47.76,12.94,-0.03,null
SMAR,2023-05-03 15:10:34.506,46.08986,11.1156118,46.78,13.56,0.54,null
STON,2023-05-03 15:10:34.506,46.089830375,11.115547996666667,54.6124,57.935726,-5.686657,2
SMAR,2023-05-03 15:10:34.551,46.08986,11.1156118,45.79,14.06,0.98,null
SMAR,2023-05-03 15:10:34.581,46.08986,11.1156118,44.72,14.61,1.44,null
SMAR,2023-05-03 15:10:34.61,46.08986,11.1156118,43.66,14.76,1.48,null
STON,2023-05-03 15:10:34.61,46.089830375,11.115547996666667,50.156052,62.707214,-1.908339,2
SMAR,2023-05-03 15:10:34.642,46.08986,11.1156118,42.56,14.32,0.99,null
SMAR,2023-05-03 15:10:34.68,46.08986,11.1156118,41.34,13.97,0.67,null
SMAR,2023-05-03 15:10:34.71,46.08986,11.1156118,40.19,13.8,0.57,null
SMAR,2023-05-03 15:10:34.736,46.08986,11.1156117,39.06,13.56,0.4,null
STON,2023-05-03 15:10:34.736,46.08983088833333,11.115549388333333,50.156052,62.707214,-1.908339,2
STON,2023-05-03 15:10:34.736,46.08983088833333,11.115549388333333,44.169689,66.562065,0.592317,2
SMAR,2023-05-03 15:10:34.779,46.08986,11.1156117,37.74,13.62,0.54,null
SMAR,2023-05-03 15:10:34.812,46.08986,11.1156117,36.5,13.88,0.95,null
SMAR,2023-05-03 15:10:34.845,46.08986,11.1156117,35.26,14.04,1.15,null
SMAR,2023-05-03 15:10:34.876,46.08986,11.1156117,33.96,13.92,1.16,null
SMAR,2023-05-03 15:10:34.926,46.08986,11.1156117,32.71,13.51,1.08,null
STON,2023-05-03 15:10:34.926,46.08983161333333,11.11555163,44.169689,66.562065,0.592317,2
SMAR,2023-05-03 15:10:34.941,46.08986,11.1156117,31.49,12.73,0.7,null
STON,2023-05-03 15:10:34.941,46.08983161333333,11.11555163,36.969341,65.458572,0.156375,16
SMAR,2023-05-03 15:10:34.982,46.08986,11.1156117,30.27,11.36,-0.01,null
SMAR,2023-05-03 15:10:35.02,46.08986,11.1156117,29.0,9.83,-0.69,null
SMAR,2023-05-03 15:10:35.048,46.08986,11.1156117,27.73,8.41,-1.24,null
SMAR,2023-05-03 15:10:35.074,46.08986,11.1156117,26.47,7.43,-1.5,null
SMAR,2023-05-03 15:10:35.107,46.08986,11.1156117,25.26,7.14,-1.38,null
STON,2023-05-03 15:10:35.107,46.08983220166667,11.115553976666666,36.969341,65.458572,0.156375,16
SMAR,2023-05-03 15:10:35.14,46.08986,11.1156117,24.12,7.75,-0.84,null
SMAR,2023-05-03 15:10:35.18,46.08986,11.1156117,23.05,9.04,-0.08,null
SMAR,2023-05-03 15:10:35.209,46.08986,11.1156117,21.97,10.48,0.62,null
SMAR,2023-05-03 15:10:35.24,46.08986,11.1156117,20.91,11.91,1.22,null
SMAR,2023-05-03 15:10:35.276,46.08986,11.1156117,19.86,13.22,1.68,null
SMAR,2023-05-03 15:10:35.306,46.08986,11.1156117,18.85,14.22,1.94,null
STON,2023-05-03 15:10:35.306,46.08983280166667,11.115556431666667,36.969341,65.458572,0.156375,16
SMAR,2023-05-03 15:10:35.346,46.08986,11.1156117,17.85,15.01,2.06,null
SMAR,2023-05-03 15:10:35.393,46.08986,11.1156117,16.91,15.63,2.08,null
STON,2023-05-03 15:10:35.393,46.08983280166667,11.115556431666667,22.62562,61.976765,-0.257994,2
SMAR,2023-05-03 15:10:35.415,46.08986,11.1156117,15.99,15.92,1.95,null
SMAR,2023-05-03 15:10:35.448,46.08986,11.1156117,15.07,15.93,1.71,null
SMAR,2023-05-03 15:10:35.482,46.08986,11.1156117,14.24,15.86,1.43,null
SMAR,2023-05-03 15:10:35.514,46.08986,11.1156117,13.36,15.9,1.18,null
STON,2023-05-03 15:10:35.514,46.08983364,11.115558385,22.62562,61.976765,-0.257994,2
STON,2023-05-03 15:10:35.514,46.08983364,11.115558385,16.707382,67.094292,0.813617,16
SMAR,2023-05-03 15:10:35.548,46.08986,11.1156117,12.51,16.01,0.95,null
SMAR,2023-05-03 15:10:35.58,46.08986,11.1156117,11.73,16.22,0.76,null
SMAR,2023-05-03 15:10:35.623,46.08986,11.1156117,10.93,16.39,0.6,null
SMAR,2023-05-03 15:10:35.646,46.08986,11.1156117,10.13,16.53,0.38,null
SMAR,2023-05-03 15:10:35.679,46.08986,11.1156117,9.36,16.49,0.21,null
SMAR,2023-05-03 15:10:35.714,46.08986,11.1156117,8.59,16.53,-0.02,null
SMAR,2023-05-03 15:10:35.751,46.08986,11.1156117,7.84,16.56,-0.23,null
STON,2023-05-03 15:10:35.751,46.08983452333333,11.115559975,16.707382,67.094292,0.813617,16
SMAR,2023-05-03 15:10:35.785,46.08986,11.1156117,7.08,16.7,-0.42,null
SMAR,2023-05-03 15:10:35.811,46.08986,11.1156117,6.38,17.02,-0.6,null
SMAR,2023-05-03 15:10:35.845,46.08986,11.1156117,5.71,17.27,-0.75,null
STON,2023-05-03 15:10:35.845,46.08983452333333,11.115559975,11.684085,67.162399,-0.573257,16
SMAR,2023-05-03 15:10:35.877,46.08986,11.1156117,5.03,17.37,-0.87,null
SMAR,2023-05-03 15:10:35.914,46.08986,11.1156117,4.44,17.41,-1.07,null
STON,2023-05-03 15:10:35.914,46.089835365,11.11556149,11.684085,67.162399,-0.573257,16
SMAR,2023-05-03 15:10:35.944,46.08986,11.1156117,3.89,17.5,-1.19,null
SMAR,2023-05-03 15:10:35.992,46.08986,11.1156117,3.37,17.62,-1.32,null
SMAR,2023-05-03 15:10:36.014,46.08986,11.1156117,2.89,17.87,-1.47,null
SMAR,2023-05-03 15:10:36.043,46.08986,11.1156117,2.47,18.06,-1.54,null
SMAR,2023-05-03 15:10:36.076,46.08986,11.1156117,2.0,18.25,-1.59,null
SMAR,2023-05-03 15:10:36.126,46.08986,11.1156117,1.6,18.08,-1.66,null
SMAR,2023-05-03 15:10:36.143,46.08986,11.1156117,1.11,17.84,-1.77,null
SMAR,2023-05-03 15:10:36.176,46.08986,11.1156117,0.7,17.44,-1.82,null
SMAR,2023-05-03 15:10:36.226,46.08986,11.1156117,0.27,17.11,-1.88,null
SMAR,2023-05-03 15:10:36.261,46.08986,11.1156117,-0.14,16.67,-1.96,null
STON,2023-05-03 15:10:36.261,46.089835365,11.11556149,7.191124,67.660576,-1.772817,16
SMAR,2023-05-03 15:10:36.292,46.08986,11.1156117,-0.51,16.0,-1.95,null
STON,2023-05-03 15:10:36.292,46.08983595833333,11.115562683333334,7.191124,67.660576,-1.772817,16
STON,2023-05-03 15:10:36.292,46.08983595833333,11.115562683333334,3.799849,68.44381,-2.604394,16
STON,2023-05-03 15:10:36.292,46.08983630833333,11.115563638333333,3.799849,68.44381,-2.604394,16
SMAR,2023-05-03 15:10:36.318,46.08986,11.1156117,-0.92,15.06,-1.95,null
STON,2023-05-03 15:10:36.318,46.08983630833333,11.115563638333333,1.173647,67.618767,-3.022504,16
SMAR,2023-05-03 15:10:36.358,46.08986,11.1156117,-1.26,13.85,-1.91,null
SMAR,2023-05-03 15:10:36.391,46.08986,11.1156117,-1.63,12.85,-1.87,null
SMAR,2023-05-03 15:10:36.424,46.08986,11.1156117,-1.91,12.2,-1.82,null
SMAR,2023-05-03 15:10:36.458,46.08986,11.1156117,-2.16,11.94,-1.77,null
STON,2023-05-03 15:10:36.458,46.08983653333333,11.115564298333334,1.173647,67.618767,-3.022504,16
SMAR,2023-05-03 15:10:36.49,46.08986,11.1156117,-2.35,11.93,-1.71,null
SMAR,2023-05-03 15:10:36.524,46.08986,11.1156117,-2.52,11.97,-1.64,null
STON,2023-05-03 15:10:36.524,46.08983653333333,11.115564298333334,-0.945666,62.773243,-2.995911,2
SMAR,2023-05-03 15:10:36.556,46.08986,11.1156117,-2.69,11.69,-1.56,null
SMAR,2023-05-03 15:10:36.589,46.08986,11.1156117,-2.88,11.08,-1.45,null
SMAR,2023-05-03 15:10:36.623,46.08986,11.1156117,-3.03,10.31,-1.33,null
SMAR,2023-05-03 15:10:36.655,46.08986,11.1156117,-3.16,9.38,-1.21,null
SMAR,2023-05-03 15:10:36.691,46.08986,11.1156117,-3.28,8.68,-1.1,null
STON,2023-05-03 15:10:36.691,46.08983655,11.115564728333334,-0.945666,62.773243,-2.995911,2
SMAR,2023-05-03 15:10:36.725,46.08986,11.1156117,-3.32,8.41,-1.02,null
SMAR,2023-05-03 15:10:36.756,46.08986,11.1156117,-3.36,8.67,-1.0,null
STON,2023-05-03 15:10:36.756,46.08983655,11.115564728333334,-2.03233,60.765724,-2.521045,2
SMAR,2023-05-03 15:10:36.787,46.08986,11.1156117,-3.35,9.12,-0.98,null
SMAR,2023-05-03 15:10:36.821,46.08986,11.1156117,-3.37,9.4,-0.97,null
STON,2023-05-03 15:10:36.821,46.08983651,11.115564898333334,-2.03233,60.765724,-2.521045,2
SMAR,2023-05-03 15:10:36.858,46.08986,11.1156117,-3.44,9.48,-0.96,null
SMAR,2023-05-03 15:10:36.887,46.08986,11.1156117,-3.45,9.47,-0.96,null
SMAR,2023-05-03 15:10:36.922,46.08986,11.1156117,-3.48,9.37,-0.95,null
STON,2023-05-03 15:10:36.922,46.08983651,11.115564898333334,-2.386032,60.101513,-2.209622,2
SMAR,2023-05-03 15:10:36.953,46.08986,11.1156117,-3.52,9.26,-0.94,null
SMAR,2023-05-03 15:10:36.986,46.08986,11.1156117,-3.52,9.18,-0.93,null
SMAR,2023-05-03 15:10:37.02,46.08986,11.1156117,-3.53,9.17,-0.94,null
SMAR,2023-05-03 15:10:37.052,46.08986,11.1156117,-3.53,9.21,-0.93,null
STON,2023-05-03 15:10:37.052,46.089836526666666,11.115564938333334,-2.386032,60.101513,-2.209622,2
SMAR,2023-05-03 15:10:37.086,46.08986,11.1156117,-3.52,9.27,-0.93,null
SMAR,2023-05-03 15:10:37.119,46.08986,11.1156117,-3.53,9.32,-0.95,null
STON,2023-05-03 15:10:37.119,46.089836526666666,11.115564938333334,-2.549982,59.838329,-2.190068,2
SMAR,2023-05-03 15:10:37.152,46.08986,11.1156117,-3.54,9.43,-0.95,null
SMAR,2023-05-03 15:10:37.185,46.08986,11.1156117,-3.54,9.57,-0.97,null
SMAR,2023-05-03 15:10:37.219,46.08986,11.1156117,-3.57,9.68,-1.0,null
SMAR,2023-05-03 15:10:37.255,46.08986,11.1156117,-3.58,9.68,-1.02,null
STON,2023-05-03 15:10:37.255,46.089836586666664,11.11556501,-2.549982,59.838329,-2.190068,2
SMAR,2023-05-03 15:10:37.283,46.08986,11.1156117,-3.59,9.65,-1.04,null
